  0.7083E-01
 -0.1593E-01  0.1106E-01  0.1045E-01
  0.1272E-02  0.9399E-03  0.1959E-03 -0.1791E-03  0.5094E-03 -0.3701E-03  0.1718E-02 -0.1436E-03  0.7284E-03  0.6240E-03  0.1522E-02
 -0.4737E-03
  0.5060E-03  0.6822E-03  0.9073E-03  0.6127E-03  0.7128E-03  0.2976E-03  0.1125E-02 -0.1032E-03 -0.1396E-02  0.2160E-04 -0.1192E-02
 -0.8136E-03  0.1184E-02  0.2937E-03  0.6770E-03 -0.4505E-03 -0.1037E-03 -0.9884E-03 -0.5618E-03  0.6618E-03 -0.3599E-03 -0.1524E-02
 -0.8812E-03  0.4452E-03  0.1899E-02
  0.5852E-03 -0.3106E-03 -0.5027E-03 -0.5216E-03  0.1288E-05  0.7456E-03 -0.4935E-03 -0.1329E-03  0.2198E-03 -0.5803E-03  0.5461E-03
 -0.5016E-03 -0.4857E-03  0.1271E-02 -0.8770E-04  0.2549E-03  0.8883E-03  0.8211E-03 -0.8201E-03 -0.3316E-03 -0.6255E-03 -0.7779E-03
 -0.6398E-03  0.7114E-03  0.1800E-06  0.3435E-03  0.8057E-03
 -0.1916E-03 -0.2664E-04 -0.7039E-03  0.4389E-03  0.4630E-03 -0.2426E-03  0.4976E-04 -0.1091E-03 -0.1004E-03  0.4475E-03  0.1279E-02
  0.1296E-03  0.8232E-03 -0.1162E-03  0.3814E-03  0.9736E-04 -0.5106E-03  0.7554E-04  0.2396E-03 -0.5121E-03  0.3339E-03 -0.7699E-04
 -0.8116E-03 -0.9879E-03 -0.7652E-03  0.1093E-03 -0.6980E-04  0.4136E-03 -0.6324E-03
  0.4451E-03  0.5909E-03  0.5298E-03  0.6099E-03 -0.8588E-03  0.1154E-03  0.1554E-03 -0.7545E-04 -0.4612E-03 -0.6743E-04  0.3792E-03
  0.5170E-03  0.4380E-03  0.1200E-02  0.6203E-03 -0.2934E-03 -0.6660E-03 -0.5567E-03 -0.6495E-03 -0.1956E-03  0.7768E-03  0.1939E-04
  0.1021E-02 -0.5769E-03 -0.4505E-03 -0.8547E-03 -0.3950E-03  0.6788E-04  0.1039E-02  0.2644E-03 -0.1152E-02
  0.5205E-03  0.3400E-06 -0.8300E-03  0.3396E-03 -0.7291E-03 -0.2564E-03 -0.6377E-03  0.1840E-04 -0.6512E-04  0.3903E-03  0.3264E-03
  0.4855E-03 -0.7267E-03 -0.1058E-02  0.4743E-03  0.9327E-03  0.6790E-03 -0.2078E-03 -0.1701E-03 -0.8839E-03  0.4207E-03 -0.9522E-03
  0.3365E-03  0.1898E-03  0.4205E-03 -0.5979E-03 -0.4801E-03 -0.5161E-03  0.8758E-03 -0.4463E-03  0.2338E-03 -0.6991E-03 -0.1061E-03
  0.3646E-03 -0.8155E-03 -0.7984E-04 -0.3267E-03  0.1725E-03  0.3548E-03  0.7819E-03 -0.8640E-04 -0.2159E-03 -0.1684E-03  0.2449E-03
 -0.1437E-03 -0.6449E-03  0.8549E-03 -0.1002E-02  0.1150E-02  0.9123E-04 -0.6983E-03  0.4381E-03 -0.6173E-03  0.6825E-03 -0.1031E-02
 -0.3831E-03  0.3005E-03  0.6235E-03 -0.4045E-03 -0.9164E-04 -0.8947E-03  0.4514E-03 -0.6587E-03  0.1237E-03 -0.6489E-03  0.2329E-03
 -0.1023E-03  0.4310E-03
 -0.1281E-03  0.2828E-03  0.1390E-03  0.1100E-03  0.3056E-03 -0.6327E-03 -0.3291E-03  0.3008E-03  0.3098E-03 -0.7517E-03  0.1467E-04
  0.3706E-03  0.6886E-03  0.1571E-03  0.2457E-03  0.6194E-03 -0.6093E-03 -0.5108E-03  0.5222E-03  0.5550E-03  0.8097E-03 -0.2928E-04
 -0.1148E-03  0.3285E-03 -0.6324E-03 -0.2199E-03 -0.1549E-04 -0.9946E-04 -0.8803E-04 -0.6398E-03 -0.1852E-03  0.1301E-03  0.1518E-03
  0.1144E-03  0.1433E-03  0.3120E-03  0.3908E-03
 -0.2430E-04 -0.1433E-03 -0.7389E-03  0.7120E-05 -0.1211E-03  0.6985E-03  0.1420E-04 -0.1315E-02  0.9978E-03  0.1047E-02  0.1343E-03
  0.5412E-03 -0.2352E-03 -0.7665E-03  0.6903E-03  0.1340E-03 -0.6020E-03 -0.7819E-03  0.1169E-04 -0.5005E-03 -0.2561E-03  0.6067E-04
  0.2656E-04 -0.6276E-03 -0.1920E-03  0.1037E-03  0.1356E-03 -0.2990E-03 -0.1116E-02  0.8211E-03 -0.8135E-04 -0.2733E-03  0.1116E-02
 -0.5370E-05  0.2302E-03 -0.3392E-03  0.4633E-04  0.4157E-03 -0.3315E-03
  0.4323E-04 -0.3780E-03  0.5483E-03 -0.3635E-03  0.1384E-03 -0.4098E-04  0.3476E-03 -0.2019E-03  0.3309E-03  0.5834E-03 -0.1063E-02
 -0.8056E-03  0.7170E-03  0.7128E-04  0.1175E-03 -0.1806E-03  0.8414E-03 -0.4150E-03 -0.6229E-03 -0.1569E-03  0.2609E-03  0.5690E-03
 -0.2967E-03 -0.4944E-03 -0.2804E-03  0.6727E-03  0.2056E-03 -0.6342E-03  0.1759E-03 -0.6217E-03  0.6558E-03 -0.5207E-03  0.4552E-03
 -0.4482E-03 -0.1548E-03 -0.1179E-03  0.2320E-03 -0.5148E-03 -0.2324E-03  0.7176E-03  0.7192E-03
  0.1595E-03 -0.1078E-03  0.7825E-04 -0.6409E-03 -0.7712E-04 -0.1264E-02 -0.5110E-03 -0.3981E-03  0.2313E-04 -0.6241E-03 -0.1167E-03
  0.1136E-03  0.1136E-02  0.3917E-03  0.6387E-03  0.4753E-03 -0.9529E-04  0.7305E-03 -0.5436E-03  0.3372E-03  0.1264E-03 -0.6850E-03
  0.3837E-03 -0.2795E-03  0.4639E-03  0.3414E-03 -0.1553E-03 -0.1995E-03 -0.1619E-03  0.9946E-04  0.4882E-03 -0.5538E-03  0.9026E-04
  0.5063E-04 -0.6149E-03 -0.1909E-03  0.6205E-03  0.4606E-03  0.5978E-04 -0.5213E-03 -0.3417E-03  0.8832E-04  0.8458E-04
  0.2047E-03 -0.5886E-03 -0.3118E-03 -0.2574E-03  0.9115E-04  0.6283E-03 -0.3910E-03 -0.6577E-03  0.6789E-03 -0.4020E-03 -0.8987E-04
 -0.1881E-03 -0.2458E-03 -0.7716E-03 -0.2685E-03 -0.3661E-04  0.2034E-03 -0.1046E-03 -0.3350E-03 -0.9291E-04  0.3964E-03  0.1635E-03
  0.7113E-03  0.1402E-03 -0.5441E-03  0.3258E-03  0.1292E-03 -0.6239E-03 -0.5635E-03 -0.4420E-03  0.4414E-03 -0.2424E-03 -0.1599E-03
  0.4169E-03  0.5789E-03 -0.3512E-03 -0.2202E-03 -0.4914E-03 -0.1449E-03  0.3359E-03  0.6005E-04 -0.8754E-04 -0.2660E-03  0.5059E-03
  0.4034E-03
  0.1222E-03  0.1525E-03 -0.3966E-03 -0.9630E-04  0.1797E-03  0.2699E-03  0.1582E-04  0.8465E-03  0.4231E-03 -0.5999E-03  0.4919E-04
 -0.2398E-03 -0.4349E-03 -0.3323E-03 -0.8033E-04 -0.2916E-03  0.4863E-03 -0.7087E-03  0.4348E-03 -0.4687E-03  0.5094E-03 -0.2139E-03
  0.1648E-03  0.1677E-04 -0.9786E-04 -0.2356E-03  0.6983E-03  0.4765E-03 -0.2896E-03  0.4505E-03  0.3223E-03 -0.1055E-03  0.1220E-02
  0.1130E-03  0.5537E-03 -0.6723E-03 -0.3494E-03  0.6451E-03 -0.3035E-03  0.2323E-04 -0.5286E-03  0.5876E-03 -0.3799E-03  0.3327E-04
 -0.4344E-04  0.1316E-03 -0.5654E-03
  0.4208E-04 -0.5175E-03 -0.7019E-03  0.7462E-04  0.2411E-03 -0.4238E-03 -0.6309E-03 -0.3759E-03  0.6165E-03  0.6627E-04  0.2677E-03
  0.3598E-03  0.2032E-04 -0.1106E-03 -0.3669E-03  0.5929E-03 -0.1676E-03 -0.3027E-03  0.5688E-03 -0.6201E-03  0.4844E-03 -0.3946E-03
 -0.5312E-03 -0.2948E-03 -0.7947E-03 -0.4767E-03  0.4137E-03 -0.1592E-03 -0.3378E-03 -0.2457E-03  0.3800E-03  0.3059E-03  0.3575E-03
 -0.4826E-04  0.2576E-03 -0.1621E-03 -0.4839E-03  0.9903E-04  0.3845E-03  0.3970E-03  0.5736E-03  0.3022E-03 -0.5551E-03  0.1532E-02
  0.1510E-03 -0.4188E-03 -0.9077E-04 -0.4712E-03 -0.2552E-03
 -0.2200E-03 -0.9731E-03  0.1268E-03  0.2202E-03 -0.7365E-04  0.1087E-03 -0.2650E-03  0.1377E-03 -0.7719E-03 -0.6369E-03 -0.5533E-03
  0.1454E-03  0.1950E-04 -0.1456E-03 -0.2915E-03  0.3524E-04 -0.3109E-03 -0.1487E-03 -0.2204E-03 -0.6926E-03  0.5234E-03  0.5131E-03
 -0.7727E-03 -0.6807E-03 -0.2439E-05 -0.4078E-03  0.1768E-03  0.5471E-03  0.5028E-04  0.4565E-03 -0.2206E-03  0.2871E-03 -0.5541E-03
  0.2031E-03 -0.1278E-03  0.2431E-03 -0.3130E-03 -0.7656E-03  0.4827E-03 -0.1839E-03 -0.2956E-03 -0.4615E-04 -0.2425E-03 -0.4102E-03
  0.5387E-04  0.4879E-03  0.1851E-03 -0.6464E-03 -0.6984E-04 -0.3013E-03 -0.5786E-03
 -0.7099E-04 -0.3623E-03  0.3073E-03 -0.1262E-03  0.1107E-04  0.3129E-03 -0.3761E-03  0.8848E-04 -0.6946E-03  0.3282E-03  0.7108E-03
  0.7815E-04 -0.5967E-03 -0.7114E-03 -0.1982E-03 -0.4248E-04 -0.6561E-03  0.4796E-04  0.2472E-03 -0.2472E-03  0.1405E-03 -0.8344E-04
 -0.2342E-03 -0.1426E-04 -0.3903E-03  0.6371E-03 -0.3624E-03  0.3837E-05 -0.4945E-03  0.1798E-04 -0.5755E-03 -0.6434E-03  0.6827E-05
 -0.1306E-03 -0.9848E-04 -0.3803E-03 -0.9128E-04 -0.7197E-03 -0.1572E-04  0.4020E-04 -0.2623E-03 -0.6499E-04  0.6562E-03 -0.1266E-03
 -0.7375E-03  0.1041E-03 -0.2523E-03  0.1378E-03 -0.4296E-04  0.1954E-03 -0.2399E-03  0.3380E-03  0.2567E-03
  0.8208E-03 -0.5380E-04 -0.2409E-03  0.2490E-03  0.4242E-03 -0.8839E-03  0.5987E-03 -0.4834E-03  0.1348E-03 -0.5119E-03  0.6342E-04
 -0.3790E-03 -0.1428E-03  0.8101E-04  0.5154E-03 -0.7779E-03  0.1014E-03 -0.1793E-03 -0.4402E-03 -0.1421E-04 -0.3624E-04  0.3984E-03
 -0.6703E-04 -0.1456E-03 -0.5364E-03  0.2348E-04 -0.1240E-03 -0.2358E-03  0.6295E-03 -0.2765E-03 -0.5494E-03  0.1644E-03 -0.9163E-04
  0.2214E-03  0.3042E-05  0.2765E-03  0.3410E-03 -0.6074E-03  0.2845E-03 -0.1600E-03 -0.9059E-04  0.3259E-03 -0.3792E-03  0.6571E-03
  0.1562E-03  0.4484E-03  0.4232E-03  0.4240E-03  0.4811E-04 -0.9165E-04  0.1004E-03  0.3883E-04  0.1681E-03 -0.7719E-04 -0.4927E-05
  0.2149E-03 -0.8479E-04 -0.5919E-03  0.1448E-04  0.7746E-04 -0.5765E-04 -0.2970E-03  0.8668E-03  0.2511E-03  0.3413E-05  0.2916E-04
  0.3473E-03 -0.2686E-03  0.6997E-03 -0.1835E-03  0.5391E-03  0.2101E-03  0.6725E-04 -0.2336E-03  0.2824E-03 -0.5462E-03  0.5637E-03
  0.2481E-03 -0.3358E-03  0.4757E-03 -0.4643E-03 -0.5001E-04 -0.6036E-04  0.1682E-03 -0.4293E-03  0.2418E-04  0.2487E-04 -0.7512E-03
 -0.1346E-03  0.1398E-05 -0.6547E-03 -0.4986E-03  0.5936E-03  0.2833E-03 -0.6487E-03  0.7380E-03  0.2191E-03  0.2242E-03  0.2271E-03
  0.5759E-03 -0.3391E-03  0.5459E-03  0.1338E-03 -0.3013E-03  0.7989E-03  0.4598E-03  0.3957E-03  0.2181E-03 -0.1427E-03 -0.6078E-03
  0.1095E-03 -0.6073E-03
  0.2884E-04 -0.3106E-03 -0.1730E-03  0.2895E-03 -0.4384E-04  0.2129E-03  0.3119E-03  0.3055E-03  0.2959E-03  0.5638E-03 -0.1393E-03
  0.4236E-03  0.3297E-03 -0.9569E-04  0.6610E-05  0.2045E-04 -0.2444E-04  0.2395E-03  0.3208E-03  0.5729E-03  0.9375E-03  0.4681E-03
 -0.8984E-04 -0.6231E-03  0.5479E-03 -0.1091E-03 -0.5538E-03  0.2864E-03  0.2756E-03 -0.1005E-03 -0.1666E-03 -0.1126E-03 -0.1291E-04
 -0.3642E-04  0.1218E-03  0.3095E-03 -0.1832E-04  0.1117E-03 -0.1209E-03 -0.5161E-03 -0.1968E-03 -0.6333E-03 -0.7970E-04  0.3049E-03
 -0.7347E-04  0.6608E-03 -0.3457E-03 -0.3656E-03  0.1944E-03 -0.2113E-03  0.5433E-03 -0.4448E-03  0.4829E-04 -0.2035E-03  0.2416E-03
  0.5591E-03 -0.5199E-03  0.1808E-03  0.4530E-03
 -0.3228E-03 -0.4315E-03  0.1697E-03 -0.4419E-05 -0.2843E-03 -0.3890E-03  0.5969E-04 -0.2221E-03 -0.1586E-03 -0.4329E-03 -0.3596E-04
 -0.3815E-03  0.4422E-03 -0.4298E-03 -0.8562E-03 -0.2128E-03 -0.8280E-03  0.1170E-03  0.3598E-03 -0.6744E-03  0.2334E-04 -0.2316E-03
  0.3643E-03  0.2521E-03  0.9051E-04 -0.6074E-03  0.1642E-03 -0.4766E-03 -0.7325E-05  0.7728E-03  0.5929E-03 -0.5374E-03  0.2455E-03
  0.4382E-04  0.1628E-03  0.4639E-03  0.6280E-04  0.9030E-03  0.6243E-03  0.3124E-03 -0.3291E-04 -0.2282E-04  0.7537E-03 -0.1753E-03
 -0.2064E-03  0.2513E-03  0.9083E-04  0.1279E-03 -0.7705E-03  0.3092E-03 -0.8117E-04  0.3955E-03 -0.1733E-03  0.6253E-03  0.1061E-03
  0.3996E-04  0.4191E-03  0.4923E-03 -0.1784E-03  0.3624E-03  0.7514E-04
  0.1733E-03  0.4719E-03 -0.2658E-03 -0.7235E-03  0.9426E-04  0.4364E-03  0.2838E-03 -0.2765E-03  0.6107E-03  0.2824E-03  0.4234E-03
 -0.4022E-03  0.1577E-03 -0.1479E-03  0.4163E-04 -0.1939E-03 -0.3180E-03 -0.4467E-04 -0.3228E-03 -0.4522E-03 -0.1308E-03 -0.4736E-03
  0.1253E-03  0.8349E-04 -0.5980E-03  0.2565E-03 -0.6385E-04 -0.5867E-05 -0.1529E-03  0.2979E-03 -0.1310E-03 -0.1864E-03  0.1035E-03
  0.1203E-03 -0.5496E-04  0.5794E-03  0.4829E-05  0.5720E-03  0.1461E-03 -0.5838E-04  0.4691E-03 -0.2129E-04 -0.1620E-03 -0.1930E-03
  0.7218E-03 -0.9146E-04 -0.7934E-04 -0.4745E-05  0.2796E-03 -0.7613E-03  0.7604E-04  0.1115E-03 -0.5420E-04 -0.6173E-03  0.5877E-03
  0.2190E-03 -0.3253E-03  0.3144E-03  0.4344E-04 -0.8991E-04  0.4396E-03 -0.2208E-03  0.2348E-03
 -0.7997E-03  0.7152E-03  0.1633E-03  0.2486E-03  0.5936E-03 -0.2711E-03 -0.2067E-03 -0.4667E-03 -0.4257E-04 -0.3204E-03 -0.6214E-04
  0.7217E-03  0.2149E-03  0.5706E-03  0.8842E-03  0.9857E-04  0.7899E-04  0.7085E-04 -0.1638E-03  0.8672E-03  0.5191E-03 -0.4562E-03
 -0.2624E-04  0.3965E-03 -0.5360E-03 -0.1250E-03 -0.2657E-03 -0.8351E-03 -0.8367E-04  0.9583E-04 -0.1049E-02  0.2886E-03  0.2197E-04
 -0.2045E-03 -0.3439E-03 -0.2103E-03  0.9473E-04 -0.3412E-03  0.2142E-03  0.2576E-03 -0.1197E-03 -0.3174E-03 -0.1779E-03  0.1039E-02
  0.5616E-03 -0.4325E-03 -0.6703E-04  0.2046E-03 -0.3630E-04 -0.2717E-04 -0.2082E-03 -0.3045E-03  0.1629E-04  0.1232E-03 -0.2970E-03
  0.2273E-03  0.7253E-03  0.2713E-03  0.1408E-03 -0.1727E-03 -0.3125E-03  0.2662E-03 -0.8927E-04 -0.3526E-03 -0.7476E-04
 -0.3108E-03  0.2082E-03  0.6513E-03 -0.7508E-03  0.2727E-04  0.2110E-03 -0.3700E-04  0.2978E-03 -0.1775E-03 -0.2222E-03  0.8555E-03
  0.2427E-03 -0.3727E-03  0.1962E-03  0.6125E-03  0.5261E-03 -0.1345E-03  0.4607E-03  0.3667E-03 -0.3600E-03 -0.7289E-04 -0.1166E-03
  0.5739E-03  0.9763E-04  0.3052E-03 -0.2044E-03 -0.7130E-03  0.2688E-03 -0.5376E-04 -0.1828E-03 -0.3856E-03  0.1069E-03 -0.6263E-03
  0.3298E-03  0.2095E-03 -0.2805E-03  0.4464E-03 -0.1324E-03  0.2216E-03 -0.5736E-03  0.1902E-03 -0.8821E-04  0.1888E-03 -0.7994E-04
  0.2169E-03 -0.3883E-05 -0.2172E-03 -0.2821E-03 -0.4099E-04 -0.2368E-03  0.4931E-03 -0.5204E-03  0.5228E-04  0.6056E-03  0.1764E-04
 -0.4006E-03 -0.3457E-03  0.2393E-03 -0.2866E-03 -0.2354E-03 -0.1781E-03  0.1491E-03 -0.5675E-03  0.5940E-03 -0.3024E-03 -0.6601E-03
 -0.9291E-03
  0.6853E-04  0.6034E-04  0.4150E-03 -0.7323E-03 -0.1702E-04 -0.4717E-04  0.7455E-03  0.2263E-03 -0.5512E-04  0.1313E-03 -0.9160E-04
  0.2596E-03  0.2420E-04 -0.1142E-03 -0.4919E-04  0.6305E-03  0.9006E-05 -0.8436E-04  0.1120E-02 -0.2582E-03  0.2511E-03  0.6790E-03
 -0.5328E-03  0.8073E-04  0.3938E-03 -0.1651E-03  0.1437E-03 -0.1979E-03 -0.1287E-02  0.3160E-03  0.2035E-03 -0.4081E-03 -0.3998E-03
  0.4480E-03 -0.6052E-03 -0.1375E-03  0.4949E-03  0.1450E-03  0.1916E-03 -0.9921E-04  0.6049E-03  0.1173E-02 -0.2973E-03 -0.7373E-04
  0.1596E-03  0.8557E-04 -0.6142E-03  0.3021E-03  0.7567E-03  0.5585E-03 -0.2498E-03 -0.5643E-03  0.4881E-03  0.7308E-03 -0.6978E-03
 -0.4103E-03  0.3410E-03  0.5120E-03 -0.2055E-03 -0.4999E-04  0.3875E-03 -0.4550E-03  0.1427E-04  0.4959E-03 -0.5278E-04  0.4201E-03
 -0.1077E-03 -0.6442E-04 -0.2512E-03
 -0.1063E-04  0.5087E-03 -0.7963E-03  0.1200E-02  0.5741E-03 -0.1894E-03 -0.8246E-03  0.2436E-03 -0.1087E-03  0.2738E-03 -0.2030E-03
  0.1152E-03  0.4363E-03 -0.4704E-03  0.6753E-03  0.3068E-03  0.3627E-04  0.9537E-03 -0.9822E-04  0.3461E-03  0.1926E-04  0.2104E-03
  0.6180E-05  0.1908E-04  0.1143E-03  0.5075E-03  0.1854E-03 -0.6372E-03 -0.5558E-03 -0.7219E-03  0.3241E-03 -0.6517E-04 -0.3807E-04
  0.2123E-03  0.7427E-03  0.1840E-03  0.3023E-03 -0.1407E-03  0.3800E-04 -0.3039E-03  0.2643E-03 -0.3538E-03 -0.1196E-03 -0.2187E-03
 -0.7615E-04  0.1869E-03  0.1026E-02  0.3592E-04  0.3107E-03  0.1393E-03 -0.5168E-03 -0.4139E-04  0.2836E-03  0.2186E-03 -0.1189E-03
 -0.5226E-03 -0.5005E-03 -0.3003E-05  0.1824E-03  0.2934E-04 -0.7414E-03 -0.3491E-03 -0.3318E-03  0.3579E-03 -0.2014E-03  0.6087E-04
 -0.1439E-02 -0.6670E-03 -0.9518E-04 -0.4343E-03  0.7774E-03
 -0.1606E-02
  0.2717E-02  0.1160E-02 -0.2105E-02
  0.4035E-02  0.1191E-02 -0.1364E-02 -0.1039E-01 -0.5652E-02
 -0.4223E-02  0.3625E-02  0.1811E-03 -0.7280E-03  0.3888E-02  0.1150E-02 -0.1961E-03
 -0.1107E-02  0.2820E-03 -0.2202E-02  0.3085E-02 -0.1772E-02 -0.8579E-03 -0.3564E-03 -0.8357E-03  0.1495E-02
  0.4715E-03 -0.2991E-02 -0.1413E-02 -0.8214E-03 -0.1059E-03 -0.4212E-03 -0.1754E-02  0.1688E-02  0.1604E-02  0.2426E-03  0.1551E-02
  0.3236E-03  0.7550E-04  0.2383E-02  0.1244E-03  0.1646E-02  0.8551E-03  0.1276E-02 -0.9601E-03  0.1085E-02  0.7320E-03 -0.3828E-03
  0.2811E-03 -0.1666E-02
  0.8693E-03  0.1388E-02  0.1177E-03 -0.6658E-03 -0.9519E-03 -0.5234E-03  0.6302E-03 -0.5330E-03 -0.6987E-04 -0.3188E-03 -0.7499E-03
 -0.6156E-03  0.1343E-02  0.2971E-02  0.2794E-03
  0.1034E-02 -0.1037E-02 -0.3998E-03 -0.4526E-03  0.5863E-03 -0.1276E-02  0.4958E-03  0.1690E-02  0.1754E-02  0.5909E-03  0.3959E-04
 -0.1707E-02 -0.4703E-03 -0.2126E-02 -0.1774E-02  0.2947E-02  0.1964E-02
 -0.3213E-03  0.3802E-03  0.4450E-03  0.4113E-03  0.1329E-02  0.4346E-03  0.4859E-03  0.1524E-02 -0.1435E-03  0.1331E-02  0.4979E-03
 -0.3931E-03  0.2078E-02  0.6481E-03 -0.3795E-03  0.1049E-02 -0.3553E-03 -0.1222E-02  0.1417E-03
 -0.2217E-03 -0.1437E-02  0.1161E-02 -0.9212E-03  0.1126E-02  0.3196E-03  0.1268E-03 -0.5999E-03  0.5199E-03 -0.9421E-03 -0.1286E-02
 -0.1038E-02 -0.9658E-03 -0.1000E-02 -0.6859E-03 -0.1504E-02 -0.1340E-02  0.2986E-03 -0.1301E-03 -0.7964E-04 -0.8910E-03
 -0.7572E-03 -0.1029E-02 -0.1393E-02 -0.1024E-02  0.1594E-02  0.4400E-03 -0.2889E-04 -0.1334E-03  0.1125E-02 -0.3000E-03 -0.5933E-03
  0.3068E-03  0.1895E-02  0.4687E-03  0.1683E-03 -0.4199E-04 -0.4559E-03  0.1476E-03 -0.6310E-03  0.5363E-03  0.5966E-03  0.5467E-03
 -0.3795E-03
  0.2077E-04  0.1092E-02  0.6224E-03  0.5831E-03 -0.4463E-04  0.1097E-02 -0.5548E-04  0.3707E-03 -0.8641E-03  0.1091E-03 -0.1712E-02
 -0.6285E-03  0.8168E-03  0.5504E-03  0.5328E-03  0.3028E-03 -0.4562E-03  0.3483E-03 -0.1061E-02  0.1405E-02 -0.1701E-03 -0.9692E-03
 -0.4778E-03  0.4807E-03  0.8381E-03
 -0.4227E-03  0.5285E-03  0.7044E-03  0.4707E-03 -0.2241E-03  0.1093E-03 -0.4225E-03  0.1554E-03 -0.6082E-04  0.2593E-03  0.9078E-03
 -0.2402E-03 -0.3995E-03  0.5971E-03  0.1893E-04 -0.1021E-03  0.6670E-03  0.7755E-03 -0.7335E-03 -0.4027E-03  0.3105E-03 -0.2027E-02
  0.1003E-02  0.6685E-03 -0.6590E-03  0.1410E-02  0.7128E-03
 -0.3307E-03 -0.7357E-03 -0.2713E-04  0.7392E-03 -0.7204E-04  0.1538E-03 -0.3669E-03 -0.3353E-03  0.7657E-03  0.5146E-03  0.5300E-03
 -0.5690E-04  0.5526E-03  0.4964E-03  0.1732E-03  0.7503E-04 -0.5738E-04 -0.4477E-03  0.5384E-03 -0.1659E-03  0.5242E-03 -0.5298E-03
  0.1294E-02 -0.7171E-03 -0.1300E-02  0.4222E-03  0.5610E-03  0.7339E-03  0.1305E-03
  0.4462E-03 -0.3625E-03  0.4339E-03 -0.2493E-03 -0.1629E-03 -0.6389E-05 -0.4709E-03 -0.4043E-03 -0.2934E-03 -0.1648E-03  0.1656E-03
  0.4119E-03  0.3103E-03 -0.7116E-04  0.4948E-03 -0.3312E-03 -0.5191E-03 -0.5084E-03 -0.3520E-03 -0.1374E-02  0.5134E-03 -0.4831E-03
  0.1367E-02  0.1256E-03 -0.7879E-03 -0.1384E-03 -0.4866E-03  0.1059E-03 -0.4432E-03  0.1286E-03 -0.7237E-03
  0.1523E-03 -0.3158E-03 -0.1173E-02  0.4049E-03 -0.4438E-03 -0.7123E-03 -0.9033E-03 -0.2445E-03 -0.7768E-04  0.5537E-03 -0.7823E-03
  0.6300E-03 -0.9637E-03  0.3067E-03  0.8716E-03  0.1084E-02  0.4938E-03  0.5473E-03 -0.1135E-03 -0.1531E-04 -0.8479E-03 -0.1026E-02
 -0.1453E-03  0.5076E-04  0.2177E-03 -0.1960E-03 -0.1083E-02  0.9173E-05  0.7108E-03 -0.3605E-03 -0.7683E-03 -0.2324E-03 -0.1046E-04
  0.1087E-03 -0.6772E-04 -0.4898E-04  0.6259E-04  0.8862E-04 -0.1593E-03  0.6250E-03 -0.9171E-03  0.4904E-03 -0.8095E-04 -0.5957E-03
 -0.1641E-03  0.2449E-04 -0.3863E-04 -0.8342E-04 -0.5822E-03 -0.2871E-03 -0.2050E-03  0.1494E-02 -0.3852E-03  0.5402E-04 -0.4596E-03
 -0.7487E-03  0.2783E-03  0.6807E-03 -0.6041E-03  0.6993E-04 -0.4875E-03  0.5747E-03  0.3605E-03  0.5884E-03 -0.9916E-03  0.2954E-03
 -0.2319E-03  0.1670E-03
  0.3295E-03  0.4025E-03  0.4453E-03  0.7473E-04 -0.3403E-03 -0.7050E-03  0.4160E-03  0.2251E-03  0.7458E-03 -0.1289E-03  0.6419E-04
 -0.2584E-03  0.4574E-03 -0.4467E-03  0.3085E-03 -0.2441E-03  0.9035E-04 -0.2263E-03  0.5985E-03  0.4087E-03  0.4409E-03  0.3337E-03
  0.4978E-03  0.1247E-03 -0.2161E-03  0.4988E-04  0.6699E-04 -0.1774E-03 -0.7473E-03  0.4022E-04  0.4205E-03  0.2074E-03  0.2001E-03
 -0.1109E-03 -0.6159E-03 -0.6148E-03 -0.2130E-03
 -0.2530E-03 -0.3522E-03  0.1450E-03 -0.1194E-03 -0.2273E-03 -0.6172E-03 -0.1290E-03 -0.6906E-03  0.4942E-03  0.1194E-03  0.2637E-03
  0.1746E-03 -0.7422E-03 -0.6771E-03  0.2758E-03  0.1136E-03  0.3641E-03 -0.9233E-03 -0.1015E-02 -0.5720E-04 -0.5574E-03  0.7133E-03
  0.4407E-03 -0.9192E-03 -0.8001E-04  0.2098E-03 -0.1325E-03 -0.2085E-03 -0.1018E-03  0.2725E-03  0.6885E-03 -0.5289E-03 -0.1269E-03
  0.1713E-03  0.7097E-03  0.7473E-03 -0.3945E-03 -0.2189E-03  0.3177E-03
  0.3085E-04  0.2511E-03 -0.2835E-04 -0.1233E-03  0.5788E-03 -0.1664E-03  0.2229E-03 -0.2934E-03 -0.3248E-03 -0.5019E-03 -0.5051E-03
 -0.5728E-03  0.9396E-03 -0.3193E-03  0.5672E-04 -0.3171E-03 -0.9561E-04  0.7403E-04  0.1362E-03 -0.1309E-03  0.3535E-03  0.2588E-03
 -0.9407E-03 -0.9901E-04  0.5696E-03 -0.9520E-04  0.1454E-04  0.2882E-03 -0.4321E-03  0.2044E-03  0.1851E-03 -0.4918E-05  0.2824E-03
 -0.9580E-04 -0.4058E-04 -0.2542E-03 -0.3137E-03  0.5386E-03  0.4833E-03  0.2493E-03  0.5733E-03
  0.1734E-03  0.6169E-03 -0.1401E-03  0.1197E-03  0.2674E-03  0.1953E-03  0.2519E-03 -0.1019E-05  0.3884E-03 -0.5729E-03 -0.3486E-04
